Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
BAR02;2018;12;4;13;30;0;-38.466717;81.667283;19.;9;4.14;14;;;;;;;;3828003S;08140037E;;0;;;
BAR02;2018;12;4;13;45;0;-38.460700;81.679500;14.;10;4.14;14.5;;;;;;;;3827642S;08140770E;;0;;;
BAR02;2018;12;4;14;0;0;-38.452983;81.689317;15.;8;4.14;14;;;;;;;;3827179S;08141359E;;0;;;
BAR02;2018;12;4;14;15;0;-38.454233;81.690617;0.5;9;4.14;15;;;;;;;;3827254S;08141437E;;0;;;
BAR02;2018;12;4;14;31;0;-38.455217;81.690683;0.7;8;4.14;16.5;;;;;;;;3827313S;08141441E;;0;;;
BAR02;2018;12;4;14;46;0;-38.455800;81.690500;1.3;8;4.13;18;;;;;;;;3827348S;08141430E;;0;;;
BAR02;2018;12;4;15;1;0;-38.456000;81.689100;1.8;10;4.13;16.5;;;;;;;;3827360S;08141346E;;0;;;
BAR02;2018;12;4;15;16;0;-38.455717;81.688433;0.9;8;4.13;16.5;;;;;;;;3827343S;08141306E;;0;;;
BAR02;2018;12;4;15;32;0;-38.456217;81.689083;0.5;9;4.13;16.5;;;;;;;;3827373S;08141345E;;0;;;
BAR02;2018;12;4;15;47;0;-38.456633;81.690117;0.5;8;4.13;17;;;;;;;;3827398S;08141407E;;0;;;
BAR02;2018;12;4;16;2;0;-38.457100;81.690900;0.7;8;4.13;17;;;;;;;;3827426S;08141454E;;0;;;
BAR02;2018;12;4;16;17;0;-38.458000;81.693233;0.2;9;4.13;16;;;;;;;;3827480S;08141594E;;0;;;
BAR02;2018;12;4;16;33;0;-38.459383;81.696283;0.9;14;4.13;17.5;;;;;;;;3827563S;08141777E;;0;;;
BAR02;2018;12;4;16;48;0;-38.459833;81.699283;2.2;11;4.13;19;;;;;;;;3827590S;08141957E;;0;;;
BAR02;2018;12;4;17;3;0;-38.461300;81.702000;0.6;20;4.12;18.5;;;;;;;;3827678S;08142120E;;0;;;
BAR02;2018;12;4;17;19;0;-38.462933;81.705483;0.1;9;4.12;19;;;;;;;;3827776S;08142329E;;0;;;
BAR02;2018;12;4;17;34;0;-38.464200;81.708733;0.4;8;4.12;19;;;;;;;;3827852S;08142524E;;0;;;
BAR02;2018;12;4;17;49;0;-38.465333;81.711317;1.2;10;4.12;15.5;;;;;;;;3827920S;08142679E;;0;;;
BAR02;2018;12;4;18;4;0;-38.466167;81.714183;0.8;17;4.12;17;;;;;;;;3827970S;08142851E;;0;;;
BAR02;2018;12;4;18;20;0;-38.467383;81.717017;0.3;15;4.12;19.5;;;;;;;;3828043S;08143021E;;0;;;
BAR02;2018;12;4;18;35;0;-38.468867;81.719750;0.6;13;4.12;19.5;;;;;;;;3828132S;08143185E;;0;;;
BAR02;2018;12;4;18;50;0;-38.470367;81.722533;1.4;12;4.12;18;;;;;;;;3828222S;08143352E;;0;;;
BAR02;2018;12;4;19;6;0;-38.470433;81.726117;0.7;9;4.12;18.5;;;;;;;;3828226S;08143567E;;0;;;
BAR02;2018;12;4;19;21;0;-38.470500;81.728467;0.3;9;4.12;17.5;;;;;;;;3828230S;08143708E;;0;;;
BAR02;2018;12;4;19;36;0;-38.471150;81.730100;0.2;8;4.12;16.5;;;;;;;;3828269S;08143806E;;0;;;
BAR02;2018;12;4;19;51;0;-38.471417;81.731800;1.6;8;4.12;17;;;;;;;;3828285S;08143908E;;0;;;
BAR02;2018;12;4;20;7;0;-38.472083;81.732200;0.7;15;4.12;17;;;;;;;;3828325S;08143932E;;0;;;
BAR02;2018;12;4;20;22;0;-38.471367;81.734817;0.6;13;4.12;17.5;;;;;;;;3828282S;08144089E;;0;;;
BAR02;2018;12;4;20;37;0;-38.471100;81.734850;1.8;12;4.12;17.5;;;;;;;;3828266S;08144091E;;0;;;
BAR02;2018;12;4;20;53;0;-38.471200;81.736450;1.6;34;4.12;17;;;;;;;;3828272S;08144187E;;0;;;
BAR02;2018;12;4;21;8;0;-38.471083;81.737633;0.3;7;4.11;17.5;;;;;;;;3828265S;08144258E;;0;;;
BAR02;2018;12;4;21;23;0;-38.471083;81.738617;0.1;7;4.11;17;;;;;;;;3828265S;08144317E;;0;;;
BAR02;2018;12;4;21;39;0;-38.471483;81.740433;0.0;5;4.11;15;;;;;;;;3828289S;08144426E;;0;;;
BAR02;2018;12;4;21;54;0;-38.471783;81.742950;1.3;5;4.11;16;;;;;;;;3828307S;08144577E;;0;;;
BAR02;2018;12;4;22;9;0;-38.472117;81.744817;0.7;5;4.11;15;;;;;;;;3828327S;08144689E;;0;;;
BAR02;2018;12;4;22;24;0;-38.469233;81.740650;1.1;5;4.11;14;;;;;;;;3828154S;08144439E;;0;;;
BAR02;2018;12;4;22;39;0;-38.470683;81.740433;0.6;7;4.11;14;;;;;;;;3828241S;08144426E;;0;;;
BAR02;2018;12;4;22;54;0;-38.483767;81.731317;12.;7;4.11;13.5;;;;;;;;3829026S;08143879E;;0;;;
BAR02;2018;12;4;23;10;0;-38.523083;81.745833;15.;7;4.11;13.5;;;;;;;;3831385S;08144750E;;0;;;
BAR02;2018;12;4;23;25;0;-38.490750;81.706900;17.;7;4.11;13.5;;;;;;;;3829445S;08142414E;;0;;;
BAR02;2018;12;4;23;40;0;-38.490133;81.702200;0.3;7;4.11;13.5;;;;;;;;3829408S;08142132E;;0;;;
BAR02;2018;12;4;23;55;0;-38.495450;81.699150;18.;6;4.11;14;;;;;;;;3829727S;08141949E;;0;;;
BAR02;2018;12;5;0;11;0;-38.480067;81.693550;34.;14;4.11;13.5;;;;;;;;3828804S;08141613E;;0;;;
BAR02;2018;12;5;0;26;0;-38.495167;81.698383;17.;8;4.11;14.5;;;;;;;;3829710S;08141903E;;0;;;
BAR02;2018;12;5;0;41;0;-38.496867;81.686450;26.;9;4.1;14.5;;;;;;;;3829812S;08141187E;;0;;;
BAR02;2018;12;5;0;56;0;-38.497117;81.682517;26.;9;4.11;14.5;;;;;;;;3829827S;08140951E;;0;;;
BAR02;2018;12;5;1;12;0;-38.500483;81.685300;0.8;7;4.1;15;;;;;;;;3830029S;08141118E;;0;;;
BAR02;2018;12;5;1;27;0;-38.498917;81.682383;16.;17;4.11;15;;;;;;;;3829935S;08140943E;;0;;;
BAR02;2018;12;5;1;42;0;-38.500017;81.680850;0.7;12;4.11;14.5;;;;;;;;3830001S;08140851E;;0;;;
BAR02;2018;12;5;1;57;0;-38.486900;81.643917;20.;6;4.11;14.5;;;;;;;;3829214S;08138635E;;0;;;
BAR02;2018;12;5;2;13;0;-38.515867;81.646367;18.;9;4.11;16.5;;;;;;;;3830952S;08138782E;;0;;;
BAR02;2018;12;5;2;28;0;-38.510233;81.683300;26.;8;4.12;17.5;;;;;;;;3830614S;08140998E;;0;;;
BAR02;2018;12;5;2;43;0;-38.505950;81.681700;1.2;9;4.12;23.5;;;;;;;;3830357S;08140902E;;0;;;
BAR02;2018;12;5;2;58;0;-38.501967;81.699500;0.2;9;4.12;20;;;;;;;;3830118S;08141970E;;0;;;
BAR02;2018;12;5;3;14;0;-38.508850;81.697067;0.3;10;4.12;17.5;;;;;;;;3830531S;08141824E;;0;;;
BAR02;2018;12;5;3;29;0;-38.512017;81.695967;1.9;8;4.12;18;;;;;;;;3830721S;08141758E;;0;;;
BAR02;2018;12;5;3;44;0;-38.515800;81.699083;10.;9;4.12;17;;;;;;;;3830948S;08141945E;;0;;;
BAR02;2018;12;5;3;59;0;-38.516017;81.698883;1.2;9;4.12;17;;;;;;;;3830961S;08141933E;;0;;;
BAR02;2018;12;5;4;15;0;-38.516883;81.703383;0.6;9;4.12;23.5;;;;;;;;3831013S;08142203E;;0;;;
BAR02;2018;12;5;4;30;0;-38.514183;81.698600;0.8;8;4.12;23.5;;;;;;;;3830851S;08141916E;;0;;;
BAR02;2018;12;5;4;45;0;-38.514233;81.698900;0.8;20;4.12;23.5;;;;;;;;3830854S;08141934E;;0;;;
BAR02;2018;12;5;5;1;0;-38.515217;81.693600;0.8;17;4.12;25;;;;;;;;3830913S;08141616E;;0;;;
BAR02;2018;12;5;5;16;0;-38.513617;81.692967;0.2;8;4.12;25;;;;;;;;3830817S;08141578E;;0;;;
BAR02;2018;12;5;5;31;0;-38.517800;81.694250;0.7;10;4.12;18;;;;;;;;3831068S;08141655E;;0;;;
BAR02;2018;12;5;5;46;0;-38.514750;81.695633;1.1;8;4.13;20;;;;;;;;3830885S;08141738E;;0;;;
BAR02;2018;12;5;6;2;0;-38.514000;81.697050;0.9;18;4.13;23;;;;;;;;3830840S;08141823E;;0;;;
BAR02;2018;12;5;6;17;0;-38.524817;81.696583;0.1;8;4.14;19.5;;;;;;;;3831489S;08141795E;;0;;;
BAR02;2018;12;5;6;32;0;-38.523350;81.688267;19.;9;4.15;19.5;;;;;;;;3831401S;08141296E;;0;;;
BAR02;2018;12;5;6;47;0;-38.518283;81.678500;0.5;13;4.15;24;;;;;;;;3831097S;08140710E;;0;;;
BAR02;2018;12;5;7;3;0;-38.523717;81.673267;18.;8;4.15;22;;;;;;;;3831423S;08140396E;;0;;;
BAR02;2018;12;5;7;19;0;-38.528867;81.663150;0.3;12;4.12;22.5;;;;;;;;3831732S;08139789E;;0;;;
BAR02;2018;12;5;7;34;0;-38.527733;81.655467;0.3;11;4.12;24.5;;;;;;;;3831664S;08139328E;;0;;;
BAR02;2018;12;5;7;49;0;-38.523417;81.650267;13.;9;4.13;25.5;;;;;;;;3831405S;08139016E;;0;;;
BAR02;2018;12;5;8;4;0;-38.521967;81.636533;0.7;9;4.13;23.5;;;;;;;;3831318S;08138192E;;0;;;
BAR02;2018;12;5;8;20;0;-38.527833;81.622483;0.8;7;4.14;21.5;;;;;;;;3831670S;08137349E;;0;;;
BAR02;2018;12;5;8;35;0;-38.531250;81.621800;1.5;7;4.14;22.5;;;;;;;;3831875S;08137308E;;0;;;
BAR02;2018;12;5;8;50;0;-38.530650;81.611100;0.4;12;4.15;21.5;;;;;;;;3831839S;08136666E;;0;;;
BAR02;2018;12;5;9;6;0;-38.530433;81.610283;0.9;19;4.14;20;;;;;;;;3831826S;08136617E;;0;;;
BAR02;2018;12;5;9;21;0;-38.530817;81.608833;0.8;9;4.14;22.5;;;;;;;;3831849S;08136530E;;0;;;
BAR02;2018;12;5;9;36;0;-38.531667;81.613650;0.2;15;4.14;23.5;;;;;;;;3831900S;08136819E;;0;;;
BAR02;2018;12;5;9;51;0;-38.530950;81.612850;0.9;14;4.14;23.5;;;;;;;;3831857S;08136771E;;0;;;
BAR02;2018;12;5;10;7;0;-38.533383;81.617150;0.4;19;4.14;19.5;;;;;;;;3832003S;08137029E;;0;;;
BAR02;2018;12;5;10;23;0;-38.538083;81.617967;1.5;32;4.14;18.5;;;;;;;;3832285S;08137078E;;0;;;
BAR02;2018;12;5;10;38;0;-38.537800;81.617200;1.2;6;4.14;17;;;;;;;;3832268S;08137032E;;0;;;
BAR02;2018;12;5;10;53;0;-38.539883;81.618200;0.5;6;4.15;19.5;;;;;;;;3832393S;08137092E;;0;;;
BAR02;2018;12;5;11;8;0;-38.539783;81.607117;0.9;5;4.15;17.5;;;;;;;;3832387S;08136427E;;0;;;
BAR02;2018;12;5;11;23;0;-38.549467;81.600833;0.5;2;4.13;19;;;;;;;;3832968S;08136050E;;0;;;
BAR02;2018;12;5;11;39;0;-38.550050;81.597967;0.5;6;4.14;18.5;;;;;;;;3833003S;08135878E;;0;;;
BAR02;2018;12;5;11;54;0;-38.529367;81.575433;11.;6;4.14;15;;;;;;;;3831762S;08134526E;;0;;;
BAR02;2018;12;5;12;9;0;-38.526233;81.564517;14.;6;4.14;15.5;;;;;;;;3831574S;08133871E;;0;;;
BAR02;2018;12;5;12;24;0;-38.525867;81.550017;0.3;6;4.14;15;;;;;;;;3831552S;08133001E;;0;;;
BAR02;2018;12;5;12;40;0;-38.520683;81.541550;1.0;14;4.14;15;;;;;;;;3831241S;08132493E;;0;;;
BAR02;2018;12;5;12;55;0;-38.514050;81.536217;0.9;14;4.13;15.5;;;;;;;;3830843S;08132173E;;0;;;
BAR02;2018;12;5;13;10;0;-38.511917;81.533133;25.;6;4.13;15;;;;;;;;3830715S;08131988E;;0;;;
BAR02;2018;12;5;13;25;0;-38.501967;81.528350;0.8;6;4.13;14.5;;;;;;;;3830118S;08131701E;;0;;;
BAR02;2018;12;5;13;40;0;-38.496250;81.519583;0.5;9;4.13;14;;;;;;;;3829775S;08131175E;;0;;;
BAR02;2018;12;5;13;56;0;-38.493633;81.516067;0.7;11;4.13;14.5;;;;;;;;3829618S;08130964E;;0;;;
BAR02;2018;12;5;14;11;0;-38.492767;81.513500;1.0;12;4.13;14.5;;;;;;;;3829566S;08130810E;;0;;;
BAR02;2018;12;5;14;26;0;-38.490867;81.511333;0.5;9;4.13;15.5;;;;;;;;3829452S;08130680E;;0;;;
BAR02;2018;12;5;14;42;0;-38.489200;81.510583;0.9;27;4.12;15.5;;;;;;;;3829352S;08130635E;;0;;;
BAR02;2018;12;5;14;57;0;-38.486083;81.511067;1.3;13;4.12;15.5;;;;;;;;3829165S;08130664E;;0;;;
BAR02;2018;12;5;15;12;0;-38.483717;81.512233;0.8;12;4.12;15.5;;;;;;;;3829023S;08130734E;;0;;;
BAR02;2018;12;5;15;28;0;-38.480183;81.511250;0.4;12;4.12;15.5;;;;;;;;3828811S;08130675E;;0;;;
BAR02;2018;12;5;15;43;0;-38.479150;81.512700;1.2;25;4.12;16;;;;;;;;3828749S;08130762E;;0;;;
BAR02;2018;12;5;15;59;0;-38.476950;81.513650;2.2;16;4.12;16;;;;;;;;3828617S;08130819E;;0;;;
BAR02;2018;12;5;16;14;0;-38.473750;81.514167;1.1;24;4.12;16.5;;;;;;;;3828425S;08130850E;;0;;;
BAR02;2018;12;5;16;30;0;-38.473567;81.516133;1.1;36;4.12;17;;;;;;;;3828414S;08130968E;;0;;;
BAR02;2018;12;5;16;45;0;-38.471717;81.517517;1.8;6;4.12;16.5;;;;;;;;3828303S;08131051E;;0;;;
BAR02;2018;12;5;17;0;0;-38.470167;81.518950;0.5;4;4.12;16.5;;;;;;;;3828210S;08131137E;;0;;;
BAR02;2018;12;5;17;15;0;-38.468433;81.520583;2.0;5;4.12;16;;;;;;;;3828106S;08131235E;;0;;;
BAR02;2018;12;5;17;31;0;-38.466583;81.522667;1.0;6;4.12;16.5;;;;;;;;3827995S;08131360E;;0;;;
BAR02;2018;12;5;17;46;0;-38.464967;81.525083;0.7;8;4.12;16.5;;;;;;;;3827898S;08131505E;;0;;;
BAR02;2018;12;5;18;1;0;-38.462950;81.527333;2.0;9;4.11;17.5;;;;;;;;3827777S;08131640E;;0;;;
BAR02;2018;12;5;18;16;0;-38.461100;81.529850;1.3;6;4.11;17;;;;;;;;3827666S;08131791E;;0;;;
BAR02;2018;12;5;18;31;0;-38.459033;81.532600;1.6;6;4.11;16.5;;;;;;;;3827542S;08131956E;;0;;;
BAR02;2018;12;5;18;47;0;-38.456850;81.535500;0.6;7;4.11;16.5;;;;;;;;3827411S;08132130E;;0;;;
BAR02;2018;12;5;19;2;0;-38.454550;81.538217;1.2;6;4.11;17;;;;;;;;3827273S;08132293E;;0;;;
BAR02;2018;12;5;19;17;0;-38.452267;81.541050;1.0;7;4.11;17;;;;;;;;3827136S;08132463E;;0;;;
BAR02;2018;12;5;19;32;0;-38.449833;81.543583;0.9;7;4.11;16.5;;;;;;;;3826990S;08132615E;;0;;;
BAR02;2018;12;5;19;48;0;-38.447283;81.546417;2.2;8;4.11;16.5;;;;;;;;3826837S;08132785E;;0;;;
BAR02;2018;12;5;20;3;0;-38.445250;81.548567;0.5;9;4.11;16.5;;;;;;;;3826715S;08132914E;;0;;;
BAR02;2018;12;5;20;18;0;-38.442917;81.551100;0.6;7;4.11;16;;;;;;;;3826575S;08133066E;;0;;;
BAR02;2018;12;5;20;33;0;-38.440850;81.554267;2.9;11;4.11;16;;;;;;;;3826451S;08133256E;;0;;;
BAR02;2018;12;5;20;49;0;-38.440217;81.557950;0.9;13;4.1;17.5;;;;;;;;3826413S;08133477E;;0;;;
BAR02;2018;12;5;21;4;0;-38.440017;81.561767;1.7;12;4.1;17.5;;;;;;;;3826401S;08133706E;;0;;;
BAR02;2018;12;5;21;19;0;-38.439950;81.565983;0.7;13;4.1;18;;;;;;;;3826397S;08133959E;;0;;;
BAR02;2018;12;5;21;35;0;-38.439633;81.570000;1.2;15;4.1;18;;;;;;;;3826378S;08134200E;;0;;;
BAR02;2018;12;5;21;50;0;-38.439617;81.574300;1.9;25;4.1;16;;;;;;;;3826377S;08134458E;;0;;;
BAR02;2018;12;5;22;5;0;-38.439267;81.578567;2.1;3;4.1;17;;;;;;;;3826356S;08134714E;;0;;;
BAR02;2018;12;5;22;20;0;-38.438717;81.582600;1.3;6;4.1;15.5;;;;;;;;3826323S;08134956E;;0;;;
BAR02;2018;12;5;22;36;0;-38.437533;81.585617;1.0;6;4.1;14;;;;;;;;3826252S;08135137E;;0;;;
BAR02;2018;12;5;22;51;0;-38.436567;81.588350;1.3;7;4.1;15.5;;;;;;;;3826194S;08135301E;;0;;;
BAR02;2018;12;5;23;6;0;-38.442050;81.589750;2.2;5;4.1;15;;;;;;;;3826523S;08135385E;;0;;;
BAR02;2018;12;5;23;21;0;-38.446933;81.556517;24.;8;4.1;14;;;;;;;;3826816S;08133391E;;0;;;
BAR02;2018;12;5;23;36;0;-38.439017;81.548433;18.;8;4.1;14.5;;;;;;;;3826341S;08132906E;;0;;;
BAR02;2018;12;5;23;52;0;-38.432900;81.545333;0.5;8;4.1;14.5;;;;;;;;3825974S;08132720E;;0;;;
BAR02;2018;12;6;0;7;0;-38.432617;81.549917;0.2;6;4.1;14.5;;;;;;;;3825957S;08132995E;;0;;;
BAR02;2018;12;6;0;22;0;-38.430567;81.540817;22.;7;4.1;15;;;;;;;;3825834S;08132449E;;0;;;
BAR02;2018;12;6;0;37;0;-38.432433;81.538217;1.0;6;4.1;14.5;;;;;;;;3825946S;08132293E;;0;;;
BAR02;2018;12;6;0;52;0;-38.428300;81.531383;1.1;8;4.1;15;;;;;;;;3825698S;08131883E;;0;;;
BAR02;2018;12;6;1;8;0;-38.431583;81.533950;0.7;7;4.1;15.5;;;;;;;;3825895S;08132037E;;0;;;
BAR02;2018;12;6;1;23;0;-38.428817;81.524833;4.4;10;4.1;17;;;;;;;;3825729S;08131490E;;0;;;
BAR02;2018;12;6;1;38;0;-38.430233;81.521183;1.2;9;4.1;17;;;;;;;;3825814S;08131271E;;0;;;
BAR02;2018;12;6;1;53;0;-38.431267;81.526067;0.7;9;4.1;18;;;;;;;;3825876S;08131564E;;0;;;
BAR02;2018;12;6;2;9;0;-38.422417;81.545417;0.9;13;4.1;18;;;;;;;;3825345S;08132725E;;0;;;
BAR02;2018;12;6;2;24;0;-38.416517;81.544933;0.9;12;4.1;18.5;;;;;;;;3824991S;08132696E;;0;;;
BAR02;2018;12;6;2;39;0;-38.417883;81.556000;0.9;14;4.1;21.5;;;;;;;;3825073S;08133360E;;0;;;
BAR02;2018;12;6;2;55;0;-38.416750;81.573633;21.;14;4.11;18.5;;;;;;;;3825005S;08134418E;;0;;;
BAR02;2018;12;6;3;10;0;-38.415683;81.576700;1.6;15;4.11;21;;;;;;;;3824941S;08134602E;;0;;;
BAR02;2018;12;6;3;25;0;-38.410017;81.584917;27.;19;4.1;23;;;;;;;;3824601S;08135095E;;0;;;
BAR02;2018;12;6;3;41;0;-38.396233;81.594317;1.3;20;4.11;19;;;;;;;;3823774S;08135659E;;0;;;
BAR02;2018;12;6;3;57;0;-38.397100;81.606300;1.5;31;4.11;21.5;;;;;;;;3823826S;08136378E;;0;;;
BAR02;2018;12;6;4;12;0;-38.389883;81.615883;0.3;9;4.11;22;;;;;;;;3823393S;08136953E;;0;;;
BAR02;2018;12;6;4;27;0;-38.390400;81.621417;0.9;6;4.11;23.5;;;;;;;;3823424S;08137285E;;0;;;
BAR02;2018;12;6;4;42;0;-38.397817;81.645083;1.2;5;4.11;20.5;;;;;;;;3823869S;08138705E;;0;;;
BAR02;2018;12;6;4;57;0;-38.401267;81.656183;0.4;7;4.12;24;;;;;;;;3824076S;08139371E;;0;;;
BAR02;2018;12;6;5;13;0;-38.403517;81.677683;1.8;6;4.12;23;;;;;;;;3824211S;08140661E;;0;;;
BAR02;2018;12;6;5;28;0;-38.406883;81.698550;31.;8;4.12;22.5;;;;;;;;3824413S;08141913E;;0;;;
BAR02;2018;12;6;5;43;0;-38.402183;81.707567;0.6;7;4.12;19.5;;;;;;;;3824131S;08142454E;;0;;;
BAR02;2018;12;6;5;58;0;-38.399267;81.720733;1.8;7;4.12;22.5;;;;;;;;3823956S;08143244E;;0;;;
BAR02;2018;12;6;6;13;0;-38.400167;81.733083;1.8;5;4.12;22.5;;;;;;;;3824010S;08143985E;;0;;;
BAR02;2018;12;6;6;29;0;-38.393250;81.750250;1.5;5;4.12;25;;;;;;;;3823595S;08145015E;;0;;;
BAR02;2018;12;6;6;44;0;-38.385783;81.767700;20.;6;4.12;23;;;;;;;;3823147S;08146062E;;0;;;
BAR02;2018;12;6;6;59;0;-38.379950;81.782983;1.0;5;4.13;22.5;;;;;;;;3822797S;08146979E;;0;;;
BAR02;2018;12;6;7;14;0;-38.373367;81.792783;0.5;7;4.13;22.5;;;;;;;;3822402S;08147567E;;0;;;
BAR02;2018;12;6;7;29;0;-38.365267;81.803350;2.0;7;4.13;19.5;;;;;;;;3821916S;08148201E;;0;;;
BAR02;2018;12;6;7;45;0;-38.365250;81.809633;7.3;6;4.12;25;;;;;;;;3821915S;08148578E;;0;;;
BAR02;2018;12;6;8;0;0;-38.349983;81.817767;0.8;7;4.13;21.5;;;;;;;;3820999S;08149066E;;0;;;
BAR02;2018;12;6;8;15;0;-38.349900;81.824750;1.0;6;4.13;22;;;;;;;;3820994S;08149485E;;0;;;
BAR02;2018;12;6;8;30;0;-38.349933;81.831650;1.0;5;4.13;22;;;;;;;;3820996S;08149899E;;0;;;
BAR02;2018;12;6;8;45;0;-38.350133;81.838367;1.6;6;4.13;21.5;;;;;;;;3821008S;08150302E;;0;;;
BAR02;2018;12;6;9;1;0;-38.349283;81.826783;18.;8;4.13;18.5;;;;;;;;3820957S;08149607E;;0;;;
BAR02;2018;12;6;9;16;0;-38.376783;81.797650;13.;7;4.14;18;;;;;;;;3822607S;08147859E;;0;;;
BAR02;2018;12;6;9;31;0;-38.451067;81.805417;24.;7;4.14;18;;;;;;;;3827064S;08148325E;;0;;;
BAR02;2018;12;6;9;46;0;-38.517217;81.805533;16.;6;4.14;18.5;;;;;;;;3831033S;08148332E;;0;;;
BAR02;2018;12;6;10;2;0;-38.551750;81.791267;29.;11;4.14;16.5;;;;;;;;3833105S;08147476E;;0;;;
BAR02;2018;12;6;10;17;0;-38.584550;81.759300;20.;11;4.14;17;;;;;;;;3835073S;08145558E;;0;;;
BAR02;2018;12;6;10;32;0;-38.616117;81.727950;18.;15;4.15;17.5;;;;;;;;3836967S;08143677E;;0;;;
BAR02;2018;12;6;10;47;0;-38.580150;81.690167;11.;8;4.15;17.5;;;;;;;;3834809S;08141410E;;0;;;
BAR02;2018;12;6;11;3;0;-38.511383;81.686950;20.;12;4.15;18;;;;;;;;3830683S;08141217E;;0;;;
BAR02;2018;12;6;11;18;0;-38.435600;81.705483;36.;11;4.15;18;;;;;;;;3826136S;08142329E;;0;;;
BAR02;2018;12;6;11;33;0;-38.449617;81.748367;0.7;11;4.15;18;;;;;;;;3826977S;08144902E;;0;;;
BAR02;2018;12;6;11;49;0;-38.458050;81.761400;17.;24;4.15;17;;;;;;;;3827483S;08145684E;;0;;;
BAR02;2018;12;6;12;4;0;-38.474117;81.799467;1.3;10;4.15;16;;;;;;;;3828447S;08147968E;;0;;;
BAR02;2018;12;6;12;20;0;-38.412317;81.833050;15.;1;4.11;19.5;;;;;;;;3824739S;08149983E;;0;;;
BAR02;2018;12;6;12;35;0;-38.371667;81.819500;17.;11;4.12;16;;;;;;;;3822300S;08149170E;;0;;;
BAR02;2018;12;6;12;51;0;-38.364767;81.837033;0.0;49;4.12;16;;;;;;;;3821886S;08150222E;;0;;;
BAR02;2018;12;6;13;6;0;-38.364550;81.851283;2.5;5;4.12;14;;;;;;;;3821873S;08151077E;;0;;;
BAR02;2018;12;6;13;21;0;-38.366883;81.859683;2.1;7;4.12;14.5;;;;;;;;3822013S;08151581E;;0;;;
BAR02;2018;12;6;13;36;0;-38.371433;81.866133;1.7;9;4.12;15;;;;;;;;3822286S;08151968E;;0;;;
BAR02;2018;12;6;13;52;0;-38.373833;81.870600;1.4;8;4.12;16;;;;;;;;3822430S;08152236E;;0;;;
BAR02;2018;12;6;14;7;0;-38.376017;81.876150;1.8;7;4.12;15.5;;;;;;;;3822561S;08152569E;;0;;;
BAR02;2018;12;6;14;22;0;-38.379033;81.882267;3.1;7;4.12;15.5;;;;;;;;3822742S;08152936E;;0;;;
BAR02;2018;12;6;14;37;0;-38.381650;81.888867;2.3;11;4.12;15.5;;;;;;;;3822899S;08153332E;;0;;;
BAR02;2018;12;6;14;53;0;-38.383967;81.895617;1.6;9;4.12;16;;;;;;;;3823038S;08153737E;;0;;;
BAR02;2018;12;6;15;8;0;-38.386683;81.902083;1.8;10;4.12;15.5;;;;;;;;3823201S;08154125E;;0;;;
BAR02;2018;12;6;15;23;0;-38.389450;81.908100;1.8;6;4.12;15.5;;;;;;;;3823367S;08154486E;;0;;;
BAR02;2018;12;6;15;38;0;-38.392133;81.914350;2.1;6;4.12;16;;;;;;;;3823528S;08154861E;;0;;;
BAR02;2018;12;6;15;53;0;-38.394517;81.920317;1.8;6;4.12;15.5;;;;;;;;3823671S;08155219E;;0;;;
BAR02;2018;12;6;16;9;0;-38.397100;81.926583;2.7;27;4.12;15.5;;;;;;;;3823826S;08155595E;;0;;;
BAR02;2018;12;6;16;25;0;-38.399883;81.933067;1.8;27;4.12;15.5;;;;;;;;3823993S;08155984E;;0;;;
BAR02;2018;12;6;16;40;0;-38.401983;81.939417;2.4;7;4.11;15.5;;;;;;;;3824119S;08156365E;;0;;;
BAR02;2018;12;6;16;55;0;-38.404250;81.945917;1.8;7;4.11;17;;;;;;;;3824255S;08156755E;;0;;;
BAR02;2018;12;6;17;10;0;-38.406467;81.952583;2.0;6;4.11;17.5;;;;;;;;3824388S;08157155E;;0;;;
BAR02;2018;12;6;17;25;0;-38.408783;81.959367;1.4;5;4.11;18;;;;;;;;3824527S;08157562E;;0;;;
BAR02;2018;12;6;17;41;0;-38.410750;81.966167;1.4;6;4.11;17.5;;;;;;;;3824645S;08157970E;;0;;;
BAR02;2018;12;6;17;56;0;-38.412517;81.973017;1.6;7;4.11;17.5;;;;;;;;3824751S;08158381E;;0;;;
BAR02;2018;12;6;18;11;0;-38.414167;81.979867;1.8;7;4.11;18;;;;;;;;3824850S;08158792E;;0;;;
BAR02;2018;12;6;18;26;0;-38.417083;81.986083;1.5;7;4.11;18;;;;;;;;3825025S;08159165E;;0;;;
BAR02;2018;12;6;18;41;0;-38.420250;81.992517;2.1;7;4.1;18;;;;;;;;3825215S;08159551E;;0;;;
BAR02;2018;12;6;18;57;0;-38.423867;81.999283;2.1;7;4.1;18;;;;;;;;3825432S;08159957E;;0;;;
BAR02;2018;12;6;19;12;0;-38.427350;82.005600;1.6;6;4.1;18;;;;;;;;3825641S;08200336E;;0;;;
BAR02;2018;12;6;19;27;0;-38.430617;82.012500;2.1;6;4.1;17.5;;;;;;;;3825837S;08200750E;;0;;;
