Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
HAR08;2018;12;5;20;14;23;;;;;;;;;;;;1;;;;3.93;0;;;
HAR08;2018;12;5;20;14;24;;;;;;;;;;;;1;;;;3.93;0;;;
HAR08;2018;12;5;20;19;18;;;;;;;;;;;;1;;;;3.93;0;;;
HAR08;2018;12;5;20;19;19;;;;;;;;;;;;1;;;;3.93;0;;;
HAR08;2018;12;5;20;24;14;;;;;;;;;;;;1;;;;3.93;0;;;
HAR08;2018;12;5;20;24;15;;;;;;;;;;;;1;;;;3.93;0;;;
HAR08;2018;12;5;20;24;22;;;;;;;;;;;;1;;;;3.93;0;;;
HAR08;2018;12;5;20;24;23;;;;;;;;;;;;1;;;;3.93;0;;;
HAR08;2018;12;5;20;24;24;;;;;;;;;;;;1;;;;3.93;0;;;
HAR08;2018;12;5;20;26;0;-37.854267;77.523917;0.5;116;3.93;22.5;;;;;;;;3751256S;07731435E;;0;;;
HAR08;2018;12;5;20;31;25;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;31;26;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;36;20;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;36;21;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;41;0;-37.854983;77.523567;1.5;14;3.92;21.5;;;;;;;;3751299S;07731414E;;0;;;
HAR08;2018;12;5;20;41;16;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;41;17;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;41;24;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;41;25;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;41;26;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;46;45;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;46;46;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;51;40;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;51;41;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;56;36;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;56;37;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;56;44;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;56;45;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;56;46;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;20;57;0;-37.854450;77.523817;0.0;11;3.92;21.5;;;;;;;;3751267S;07731429E;;0;;;
HAR08;2018;12;5;21;2;2;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;2;3;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;6;56;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;6;57;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;11;52;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;11;53;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;12;0;-37.854333;77.523800;0.2;18;3.92;21.5;;;;;;;;3751260S;07731428E;;0;;;
HAR08;2018;12;5;21;12;0;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;12;1;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;12;2;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;17;27;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;17;28;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;22;20;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;22;21;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;27;0;-37.854350;77.523783;0.3;16;3.92;20.5;;;;;;;;3751261S;07731427E;;0;;;
HAR08;2018;12;5;21;27;16;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;27;17;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;27;24;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;27;25;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;27;26;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;32;48;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;32;49;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;37;42;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;37;43;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;42;38;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;42;39;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;42;46;;;;;;;;;;;;1;;;;3.92;0;;;
HAR08;2018;12;5;21;42;47;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;42;48;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;43;0;-37.854283;77.523817;0.5;14;3.91;21;;;;;;;;3751257S;07731429E;;0;;;
HAR08;2018;12;5;21;48;9;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;48;10;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;53;3;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;53;4;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;57;59;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;58;0;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;58;0;-37.854450;77.523817;0.2;17;3.91;21.5;;;;;;;;3751267S;07731429E;;0;;;
HAR08;2018;12;5;21;58;7;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;58;8;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;21;58;9;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;3;30;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;3;31;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;8;24;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;8;25;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;13;0;-37.855167;77.523717;0.3;16;3.91;21.5;;;;;;;;3751310S;07731423E;;0;;;
HAR08;2018;12;5;22;13;20;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;13;21;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;13;28;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;13;29;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;13;30;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;18;52;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;18;53;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;23;47;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;23;48;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;28;43;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;28;44;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;28;52;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;28;53;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;28;54;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;29;0;-37.855200;77.523867;0.5;14;3.91;20;;;;;;;;3751312S;07731432E;;0;;;
HAR08;2018;12;5;22;34;13;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;34;14;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;39;7;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;39;8;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;44;0;-37.855300;77.523150;0.2;8;3.91;20;;;;;;;;3751318S;07731389E;;0;;;
HAR08;2018;12;5;22;44;3;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;44;4;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;44;11;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;44;12;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;44;13;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;49;26;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;49;27;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;54;21;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;54;22;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;59;0;-37.855517;77.523000;0.2;8;3.91;19.5;;;;;;;;3751331S;07731380E;;0;;;
HAR08;2018;12;5;22;59;17;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;59;18;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;59;25;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;59;26;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;22;59;27;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;4;41;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;4;42;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;9;38;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;14;0;-37.854467;77.524150;1.0;7;3.91;20;;;;;;;;3751268S;07731449E;;0;;;
HAR08;2018;12;5;23;14;32;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;14;33;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;14;40;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;14;41;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;14;42;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;19;54;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;19;55;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;24;49;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;24;50;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;29;45;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;29;46;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;29;53;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;29;54;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;29;55;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;30;0;-37.854717;77.524883;0.8;8;3.91;20;;;;;;;;3751283S;07731493E;;0;;;
HAR08;2018;12;5;23;35;9;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;35;10;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;40;3;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;40;4;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;5;23;45;0;-37.860950;77.505783;0.5;7;3.91;19;;;;;;;;3751657S;07730347E;;0;;;
HAR08;2018;12;6;0;0;0;-37.860183;77.497400;0.2;10;3.91;16;;;;;;;;3751611S;07729844E;;0;;;
HAR08;2018;12;6;0;10;32;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;10;33;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;15;27;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;15;28;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;15;35;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;15;36;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;15;37;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;16;0;-37.854417;77.523767;0.3;62;3.91;16.5;;;;;;;;3751265S;07731426E;;0;;;
HAR08;2018;12;6;0;21;45;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;21;48;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;26;40;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;26;41;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;31;36;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;31;37;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;31;44;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;31;45;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;31;46;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;32;0;-37.854067;77.523883;0.5;7;3.91;18.5;;;;;;;;3751244S;07731433E;;0;;;
HAR08;2018;12;6;0;36;59;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;37;0;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;41;53;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;41;54;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;46;49;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;46;50;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;46;57;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;46;58;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;46;59;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;47;0;-37.854300;77.523833;0.4;6;3.91;20.5;;;;;;;;3751258S;07731430E;;0;;;
HAR08;2018;12;6;0;52;9;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;52;10;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;57;4;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;0;57;5;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;2;0;-37.853900;77.524317;0.7;7;3.91;21;;;;;;;;3751234S;07731459E;;0;;;
HAR08;2018;12;6;1;2;5;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;2;8;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;2;9;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;7;28;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;12;20;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;17;0;-37.853683;77.524150;0.7;7;3.91;20.5;;;;;;;;3751221S;07731449E;;0;;;
HAR08;2018;12;6;1;17;15;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;17;22;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;17;27;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;22;40;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;22;41;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;27;34;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;27;35;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;32;0;-37.853967;77.524500;0.1;7;3.91;21;;;;;;;;3751238S;07731470E;;0;;;
HAR08;2018;12;6;1;32;30;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;32;31;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;32;38;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;32;39;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;32;40;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;37;52;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;37;53;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;42;46;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;42;47;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;47;42;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;47;43;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;47;51;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;47;52;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;47;53;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;48;0;-37.854050;77.524050;0.4;6;3.91;22;;;;;;;;3751243S;07731443E;;0;;;
HAR08;2018;12;6;1;53;4;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;53;5;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;57;58;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;1;57;59;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;2;2;54;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;2;2;55;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;2;3;0;-37.854350;77.523917;0.6;8;3.91;23;;;;;;;;3751261S;07731435E;;0;;;
HAR08;2018;12;6;2;3;2;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;2;3;5;;;;;;;;;;;;1;;;;3.91;0;;;
HAR08;2018;12;6;2;18;0;-37.857367;77.652083;36.;8;3.91;19;;;;;;;;3751442S;07739125E;;0;;;
HAR08;2018;12;6;2;33;0;-37.840450;77.709433;30.;9;3.91;19.5;;;;;;;;3750427S;07742566E;;0;;;
HAR08;2018;12;6;2;49;0;-37.837767;77.803933;23.;9;3.91;19;;;;;;;;3750266S;07748236E;;0;;;
HAR08;2018;12;6;3;4;0;-37.843400;77.887333;1.3;8;3.91;18;;;;;;;;3750604S;07753240E;;0;;;
HAR08;2018;12;6;3;19;0;-37.838600;77.933083;28.;16;3.91;18;;;;;;;;3750316S;07755985E;;0;;;
HAR08;2018;12;6;3;34;0;-37.834717;77.937017;0.9;7;3.91;20;;;;;;;;3750083S;07756221E;;0;;;
HAR08;2018;12;6;3;50;0;-37.833133;77.938317;0.3;9;3.91;23;;;;;;;;3749988S;07756299E;;0;;;
HAR08;2018;12;6;4;5;0;-37.836117;78.023133;32.;7;3.92;21;;;;;;;;3750167S;07801388E;;0;;;
HAR08;2018;12;6;4;20;0;-37.846917;78.047567;1.0;12;3.92;23;;;;;;;;3750815S;07802854E;;0;;;
HAR08;2018;12;6;4;36;0;-37.845250;78.050233;0.9;17;3.93;27.5;;;;;;;;3750715S;07803014E;;0;;;
HAR08;2018;12;6;4;51;0;-37.843550;78.053167;0.5;7;3.93;26.5;;;;;;;;3750613S;07803190E;;0;;;
HAR08;2018;12;6;5;6;0;-37.842317;78.056200;0.5;11;3.93;29.5;;;;;;;;3750539S;07803372E;;0;;;
HAR08;2018;12;6;5;21;0;-37.835183;78.061750;0.9;11;3.93;21;;;;;;;;3750111S;07803705E;;0;;;
HAR08;2018;12;6;5;37;0;-37.833350;78.064583;0.3;16;3.94;29;;;;;;;;3750001S;07803875E;;0;;;
HAR08;2018;12;6;5;52;0;-37.827667;78.080767;26.;17;3.95;28;;;;;;;;3749660S;07804846E;;0;;;
HAR08;2018;12;6;6;7;0;-37.806800;78.174500;20.;12;3.95;23;;;;;;;;3748408S;07810470E;;0;;;
HAR08;2018;12;6;6;23;0;-37.776867;78.246417;24.;16;3.96;23.5;;;;;;;;3746612S;07814785E;;0;;;
HAR08;2018;12;6;6;38;0;-37.747033;78.336533;22.;13;3.97;23.5;;;;;;;;3744822S;07820192E;;0;;;
HAR08;2018;12;6;6;53;0;-37.729583;78.419933;19.;13;3.98;24;;;;;;;;3743775S;07825196E;;0;;;
HAR08;2018;12;6;7;9;0;-37.716783;78.500717;19.;17;3.98;25.5;;;;;;;;3743007S;07830043E;;0;;;
HAR08;2018;12;6;7;24;0;-37.693867;78.530400;1.1;14;3.99;37;;;;;;;;3741632S;07831824E;;0;;;
HAR08;2018;12;6;7;39;0;-37.690900;78.543767;0.4;8;3.99;33.5;;;;;;;;3741454S;07832626E;;0;;;
HAR08;2018;12;6;7;54;0;-37.689900;78.544350;0.6;8;3.99;33.5;;;;;;;;3741394S;07832661E;;0;;;
HAR08;2018;12;6;8;10;0;-37.688833;78.547417;0.7;9;3.99;35.5;;;;;;;;3741330S;07832845E;;0;;;
HAR08;2018;12;6;8;25;0;-37.686550;78.550017;1.0;15;4;32.5;;;;;;;;3741193S;07833001E;;0;;;
HAR08;2018;12;6;8;40;0;-37.669767;78.567250;0.6;9;4;28.5;;;;;;;;3740186S;07834035E;;0;;;
HAR08;2018;12;6;8;55;0;-37.647900;78.589717;20.;9;4;23;;;;;;;;3738874S;07835383E;;0;;;
HAR08;2018;12;6;9;11;0;-37.619367;78.619400;18.;10;4;21;;;;;;;;3737162S;07837164E;;0;;;
HAR08;2018;12;6;9;26;0;-37.545333;78.675983;30.;16;4.01;23;;;;;;;;3732720S;07840559E;;0;;;
HAR08;2018;12;6;9;41;0;-37.494717;78.719467;20.;18;4.01;23;;;;;;;;3729683S;07843168E;;0;;;
HAR08;2018;12;6;9;57;0;-37.462217;78.741933;0.6;9;4.01;23.5;;;;;;;;3727733S;07844516E;;0;;;
HAR08;2018;12;6;10;12;0;-37.406167;78.774283;27.;10;4.02;21.5;;;;;;;;3724370S;07846457E;;0;;;
HAR08;2018;12;6;10;27;0;-37.385783;78.789050;0.1;13;4.02;22.5;;;;;;;;3723147S;07847343E;;0;;;
HAR08;2018;12;6;10;42;0;-37.384083;78.788833;0.1;9;4.02;24;;;;;;;;3723045S;07847330E;;0;;;
HAR08;2018;12;6;10;58;0;-37.359100;78.806633;0.0;18;4.02;22;;;;;;;;3721546S;07848398E;;0;;;
HAR08;2018;12;6;11;13;0;-37.358000;78.804767;0.2;9;4.02;21.5;;;;;;;;3721480S;07848286E;;0;;;
HAR08;2018;12;6;11;28;0;-37.342550;78.818367;0.5;14;4.02;21;;;;;;;;3720553S;07849102E;;0;;;
HAR08;2018;12;6;11;44;0;-37.326517;78.824467;0.6;10;4.02;21;;;;;;;;3719591S;07849468E;;0;;;
HAR08;2018;12;6;11;59;0;-37.310167;78.842583;29.;16;4.02;20.5;;;;;;;;3718610S;07850555E;;0;;;
HAR08;2018;12;6;12;14;0;-37.312900;78.892317;1.1;17;4.02;20;;;;;;;;3718774S;07853539E;;0;;;
HAR08;2018;12;6;12;30;0;-37.312017;78.894167;0.9;14;4.02;21.5;;;;;;;;3718721S;07853650E;;0;;;
HAR08;2018;12;6;12;45;0;-37.312600;78.898150;0.5;20;4.02;20;;;;;;;;3718756S;07853889E;;0;;;
HAR08;2018;12;6;13;1;0;-37.312567;78.900400;0.6;13;4.02;19;;;;;;;;3718754S;07854024E;;0;;;
HAR08;2018;12;6;13;16;0;-37.312967;78.903383;1.1;16;4.02;19.5;;;;;;;;3718778S;07854203E;;0;;;
HAR08;2018;12;6;13;31;0;-37.313950;78.905500;0.8;11;4.02;19.5;;;;;;;;3718837S;07854330E;;0;;;
HAR08;2018;12;6;13;46;0;-37.314433;78.909200;0.2;12;4.01;19;;;;;;;;3718866S;07854552E;;0;;;
HAR08;2018;12;6;14;2;0;-37.313333;78.910017;0.6;21;4.01;18.5;;;;;;;;3718800S;07854601E;;0;;;
HAR08;2018;12;6;14;17;0;-37.312133;78.910950;1.2;17;4.01;18.5;;;;;;;;3718728S;07854657E;;0;;;
HAR08;2018;12;6;14;33;0;-37.311083;78.912550;0.8;12;4.01;18.5;;;;;;;;3718665S;07854753E;;0;;;
HAR08;2018;12;6;14;48;0;-37.310317;78.914667;0.4;10;4;18.5;;;;;;;;3718619S;07854880E;;0;;;
HAR08;2018;12;6;15;3;0;-37.309733;78.916800;0.6;15;4;18.5;;;;;;;;3718584S;07855008E;;0;;;
HAR08;2018;12;6;15;18;0;-37.308817;78.918783;0.2;13;4;19;;;;;;;;3718529S;07855127E;;0;;;
HAR08;2018;12;6;15;34;0;-37.308383;78.921350;0.3;18;4;20.5;;;;;;;;3718503S;07855281E;;0;;;
HAR08;2018;12;6;15;49;0;-37.307967;78.923317;0.6;19;4;21.5;;;;;;;;3718478S;07855399E;;0;;;
HAR08;2018;12;6;16;5;0;-37.307083;78.925717;1.1;18;4;21.5;;;;;;;;3718425S;07855543E;;0;;;
HAR08;2018;12;6;16;20;0;-37.306733;78.927800;0.0;10;4;21.5;;;;;;;;3718404S;07855668E;;0;;;
HAR08;2018;12;6;16;35;0;-37.306250;78.929717;0.3;10;3.99;21.5;;;;;;;;3718375S;07855783E;;0;;;
HAR08;2018;12;6;16;51;0;-37.305167;78.932233;0.1;15;3.99;21.5;;;;;;;;3718310S;07855934E;;0;;;
HAR08;2018;12;6;17;6;0;-37.304850;78.934183;0.1;12;3.99;20;;;;;;;;3718291S;07856051E;;0;;;
HAR08;2018;12;6;17;21;0;-37.303483;78.936783;0.6;19;3.99;20;;;;;;;;3718209S;07856207E;;0;;;
HAR08;2018;12;6;17;37;0;-37.302233;78.939533;0.3;13;3.99;19;;;;;;;;3718134S;07856372E;;0;;;
HAR08;2018;12;6;17;52;0;-37.300717;78.942367;0.7;10;3.99;19.5;;;;;;;;3718043S;07856542E;;0;;;
HAR08;2018;12;6;18;7;0;-37.299100;78.945000;0.8;21;3.99;20;;;;;;;;3717946S;07856700E;;0;;;
HAR08;2018;12;6;18;23;0;-37.297617;78.947617;1.5;12;3.98;20;;;;;;;;3717857S;07856857E;;0;;;
HAR08;2018;12;6;18;38;0;-37.296150;78.950667;0.3;18;3.98;20;;;;;;;;3717769S;07857040E;;0;;;
HAR08;2018;12;6;18;53;0;-37.294767;78.953983;1.0;13;3.98;20;;;;;;;;3717686S;07857239E;;0;;;
HAR08;2018;12;6;19;9;0;-37.292950;78.956833;0.7;20;3.98;20;;;;;;;;3717577S;07857410E;;0;;;
HAR08;2018;12;6;19;24;0;-37.291833;78.960183;2.1;22;3.98;20;;;;;;;;3717510S;07857611E;;0;;;
HAR08;2018;12;6;19;39;0;-37.291417;78.963533;0.6;11;3.98;18.5;;;;;;;;3717485S;07857812E;;0;;;
